0.4816136867345125	0.854
0.4822433170051231	0.855
0.48286837665733595	0.856
0.48348891785082077	0.857
0.4841050699489967	0.858
0.4847167913785414	0.859
0.4853240056152914	0.86
0.48592695826916055	0.861
0.4865255575089929	0.862
0.4871198268171792	0.863
0.48770978779501317	0.864
0.4882954634085239	0.865
0.4888768750266835	0.866
0.48945402904005475	0.867
0.4900269768735307	0.868
0.49059583306910726	0.869
0.4911603987158412	0.87
0.4917208078877866	0.871
0.49227707656228903	0.872
0.49282922315743255	0.873
0.49337726538765264	0.874
0.49392128849232575	0.875
0.4944611799401317	0.876
0.4949969879977171	0.877
0.49552881903046775	0.878
0.4960566385244064	0.879
0.49658047072628164	0.88
0.4971002539631998	0.881
0.4976161367173377	0.882
0.49812810061393215	0.883
0.49863614235180415	0.884
0.4991402781896824	0.885
0.4996405227704456	0.886
0.500136893793717	0.887
0.5006294053642288	0.888
0.5011180738888831	0.889
0.5016029160422395	0.89
0.502084034189278	0.891
0.502561291985313	0.892
0.5030347328198015	0.893
0.5035044014916787	0.894
0.5039702798498398	0.895
0.5044324469966204	0.896
0.5048908820749128	0.897
0.5053455951975814	0.898
0.5057965426852382	0.899
0.5062438605141866	0.9
0.5066874977122602	0.901
0.5071274769405943	0.902
0.5075637858471653	0.903
0.5079964491077021	0.904
0.508425463796754	0.905
0.5088508715079925	0.906
0.509272656290052	0.907
0.509690841978616	0.908
0.5101054660253426	0.909
0.5105164699993445	0.91
0.5109239142265449	0.911
0.5113277627586019	0.912
0.5117280516499376	0.913
0.5121248070079041	0.914
0.5125180203834823	0.915
0.5129077020911936	0.916
0.5132938575657683	0.917
0.5136764630130574	0.918
0.5140555869003901	0.919
0.5144312346505525	0.92
0.5148033604608087	0.921
0.5151719942710653	0.922
0.5155371555535835	0.923
0.5158988661051566	0.924
0.5162570574512979	0.925
0.5166117812012769	0.926
0.5169629985057218	0.927
0.5173107957451919	0.928
0.5176551111226726	0.929
0.5179959960536832	0.9299999999999999
0.5183334300974642	0.931
0.5186674180483565	0.9319999999999999
0.5189979568937657	0.933
0.5193250746770106	0.9339999999999999
0.5196487069573421	0.935
0.5199689184356557	0.9359999999999999
0.520285688774581	0.937
0.5205990163588701	0.938
0.520908905378646	0.9390000000000001
0.5212153508807461	0.94
0.5215184135408635	0.9410000000000001
0.521817973183804	0.942
0.5221140854860677	0.9430000000000001
0.5224067486570463	0.944
0.5226959589878091	0.9450000000000001
0.5229816336250073	0.946
0.5232639272115713	0.9470000000000001
0.5235427542375093	0.948
0.5238181100738837	0.9490000000000001
0.524089986778595	0.95
0.5243583789983082	0.9510000000000001
0.5246232758415058	0.952
0.5248846738511255	0.9530000000000001
0.525142561947099	0.954
0.5253969298114767	0.9550000000000001
0.5256478496714797	0.956
0.5258951406233681	0.9570000000000001
0.5261388748355837	0.958
0.5263790311500992	0.9590000000000001
0.5266156099179944	0.96
0.5268485863289545	0.9610000000000001
0.5270779626001441	0.962
0.5273036639034766	0.9630000000000001
0.5275257283701065	0.964
0.5277441111785	0.9650000000000001
0.5279587918426248	0.966
0.5281697456066552	0.9670000000000001
0.5283769452936392	0.968
0.5285803630368424	0.9690000000000001
0.5287799671427782	0.97
0.5289756319235707	0.9710000000000001
0.5291675120234067	0.972
0.5293554769750443	0.9730000000000001
0.5295394792099024	0.974
0.5297194766415803	0.9750000000000001
0.5298954263386129	0.976
0.5300672731490345	0.9770000000000001
0.530234958399583	0.978
0.5303984303112345	0.9790000000000001
0.5305576195485358	0.98
0.5307124539130441	0.9810000000000001
0.5308628552293535	0.982
0.5310087373261714	0.9830000000000001
0.5311500987876057	0.984
0.5312866514048904	0.9850000000000001
0.5314183627822474	0.986
0.5315451123752525	0.9870000000000001
0.5316667489726355	0.988
0.5317831018038306	0.9890000000000001
0.5318939809426054	0.99
0.5319991787425306	0.9910000000000001
0.5320984037586799	0.992
0.5321913575828519	0.993
0.5322776573366897	0.994
0.5323568234785713	0.995
0.5324282337970474	0.996
0.5324910212775372	0.997
0.5325438999958062	0.998
0.5325846339545948	0.999
0.5326068515332306	1.
